Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,100088.66,9228.5,Carleton University,Faculty Member,2006,ea22935cad7a8f8508cbe52d84f5de4c59693317a5e826bc4059d7d3412487dcce22868bfccc4f6bdf311f5a5ec571a11904e744cf607cbc3555ae3e9cf4a5bf
Universities,112882.83,0.0,Carleton University,Faculty Member,2006,dcf7ccd3450a8c694983d24a6a099cc388e7f9cd368d85eb053751b2dcf83dae5645ffd6541a59bac4e75ba759d8e1a1f5539482b7900f4c1335512b362d6253
Universities,100825.76,0.0,Carleton University,Faculty Member,2006,a9701775792678bdb5bf3a7b532146c8d4a5dcdeee5b698b432bfd1493b91715c881706878fda9b0b9e66eff5365dbc271c7f5d6bbb04821c1e05e0ce91db973
Universities,106824.79,0.0,Carleton University,Faculty Member,2006,1efe233765894ca7fe9794e4e3100ee53f88d17e85f21a814ed6b13179ea600762342cb8433b158ddc799ca68290e44e6d797ad0c0209a0076cf53bd30c42f28
Universities,116854.81,0.0,Carleton University,Faculty Member,2006,e155b4bf702acdbe42212c1d253696bbff57ebe36f4bde2b98cc3a818623cd04aa1f015f420e2596ee8169525cf862024f0cf63403754fc995c50e87951e382b
Universities,108629.79,0.0,Carleton University,Faculty Member,2006,362e32ab54e318a6b9bf3652c2112d0f77274dd03eb7069b211639bbf11320dc5bf839a1f58e191e014683963b7e949bdc7c21870d5b403cdc17a8929e723124
Universities,106784.65,0.0,Carleton University,Faculty Member,2006,ebbdf56afdf6d1c0cb19d28db032a3c0db68440b8d4f00ca0cdfcf00bce851bd5685251d42649166accc2c3d09e56690e4294674155ead7b00ccc6c34bccf9cb
Universities,105427.76,0.0,Carleton University,Faculty Member,2006,93251bed6484da1cfec3df19c4d5687bda971808611b5e2f8aff81850a982238d19ee778cdacd9f99c523e7045b83cdcf0cb0d73519619638a083a90206a40a2
Universities,110399.86,1301.5,Carleton University,Faculty Member,2006,1514b905224d2847f9220ad6088e1520db5d880d715254caa2eaf5260211be2bfeee79d6829025d3b7c5e38bdebd324fb75596e189d7249eb6b417e3c70cd8ec
Universities,126254.66,0.0,Carleton University,Faculty Member,2006,b86550008fca2db44e2ceb960164e325d463d2d7e83e1125a2d23c34140cb06cf1d0ff5f7d98ca3f240d8a03c3f3d3964f5c6662d46db95eeb0a32f5fc67f9cd
Universities,128006.79,0.0,Carleton University,Faculty Member,2006,a779d96fb1b244dd9303d32eae677e8c31213368c8ddb599126b3b45058b1cb5b15ffb38eddbdbe1515f6dcb9b4184c5420573993094b2370f2b2b7f2665216d
Universities,106291.25,0.0,Carleton University,Faculty Member,2006,6a6aabe99532101c25efb087d3d3ce7666809f9169f11811695b9ed54d448a7ee643a07eaafb5d46c084546ab09d4bb7840e6528d60f68b865f5fa53250befb3
Universities,101785.7,2169.5,Carleton University,Professional Librarian,2006,274dcdf01926b4daf53fdb3acca6929679693393cace8778c1faca25a36269ca870a97361f8079034e72c9df0b449d87737bc738b62b9377b2855658b057dec3
Universities,118181.8,0.0,Carleton University,Faculty Member,2006,3eab24204064862bb5e269f51af666ccb820be7bce35c1060844350fdf19fade0e05836b03cad811f36f1e7575075549ccf9c5ded9245bd3a69c536ada5de868
Universities,122937.97,5716.0,Carleton University,Faculty Member,2006,0a3d14a6a83862f5bb8e61c818e914f3887619854a9221a5110074291fe0a499f6712db7d263df686d57211abe1cfd5762f1c536768538d6b36ba7cd65a16809
Universities,111183.53,0.0,Carleton University,Faculty Member,2006,b2fd63092cae613a7dd64f9f77637fa24724c631177b3bea60670560473fc5fa7851ce29863281353f0dddd109ef07a130815e52ea57e4a532f0df8df478eb9b
Universities,115368.77,0.0,Carleton University,Faculty Member,2006,76c2873230bed1a957ddc96924bacde73289ba0eacb9269d5c185a9dd1b45dc889ec9cddfa1f0df83ab46f412896af1e94e36b3e57a8556859d63d81279a30a0
Universities,112733.79,0.0,Carleton University,Faculty Member,2006,7f2ecce9204ed0b9d158d086a34903c7dd8b0149ee7f94efe51be3ea86e56b65523888ff53d2031fb57e038728512cd3749f510c6e870a3c5b46401f5438e439
Universities,117267.9,0.0,Carleton University,Faculty Member,2006,e255b9dc107558ecb9be09f76eb362901e5547895f0abde1f37905aa9a93c222ea1bda0b0d3384950f77a30852a8e1258e0156e582a2e69fe69ace09176d3fe3
Universities,105452.99,0.0,Carleton University,Faculty Member,2006,af9d0292b5541a4c687dea9376e76bff3c93b1c88b89757596b499b8475c156f947935e0edbd2f9fdf904bae93d901846233f0b12aa24e819269e3ff7b79ba91
Universities,126315.9,0.0,Carleton University,Faculty Member,2006,6d0172972a32d5fccb88313ba4aab5751d344c8246b4d05d05bc05b5b933911fd45eb6554b68173b8b941340aeb5ae6c2fb18131bd550d1960b9accfc2ebc39a
Universities,115631.79,0.0,Carleton University,Faculty Member,2006,728c9bcc0b34ecbe29e2615d34a0a4274a3c7066c42bcd5bfcecf33be3a52eb200aff28705343f568004398a200925a1b287fd2c2b800403f35d441bb3d6c1fe
Universities,101973.72,0.0,Carleton University,Faculty Member,2006,26c8d88d47b0857d2fcbb190fcfad02d48bb57a90374f5342f4274428a5ea30b3f5e6a4aa92b201d2f36dc599fa36dd01c03fb80d263c37043cce1346e00c07a
Universities,101060.93,0.0,Carleton University,Professional Librarian,2006,294ac68951ebd0080ecfb4493c21ac1733393052ac8d9e2602547f38e9eb5602eaa1f8ef07c4b37a641c68de2689c8a1c9950d4af11a24cb40f777a937d981a8
Universities,114869.0,0.0,Carleton University,Faculty Member,2006,8bcdf44f44729d9523d733f7de28076edf45b4005bfb5c71713616fc2b4cc7bed311e0408fd5fc963ce4b6483c02719646b5989973d30ae1b5773a483ea7e884
Universities,102493.06,0.0,Carleton University,Faculty Member,2006,9163ffceefc1df6e4e16ef4ed53b3de0f4a6da30402980be7ee2ff46e12b8c099b061d7f8fe234f03a685c615dba03426ce5c8c6c266da3f9d288c40d4b5be7b
Universities,106410.74,0.0,Carleton University,Faculty Member,2006,3ed05a44521cbc1fbeec85b1a1fc15619f3a2912696ce8700ef34c253bbbe0ef2ebf704d067b7378528193e12b84da82956441db81ce0f1ee563ea4166e62e5e
Universities,130476.76,0.0,Carleton University,University Librarian,2006,be02d68603b43590c9172cafd39ede2828fbb32cb174c2517e608f6ec73b761ccfe2f2bb4a92e91542d074af0c90b2205c57207b9b76dedef33a8597878cc7a8
Universities,107171.94,2076.0,Carleton University,Faculty Member,2006,696668f2cfca4eba597206615fd4a7a0a7ae49dde9487039c8534b431e6a3be80cd22edb604d8a063fcd71f09d87278ecf5e70d50e25b2e201e9eec5d2d48fee
Universities,109794.76,570.2,Carleton University,Faculty Member,2006,926e8ada1409f863122f930bfb29f6f0c5feaa3e22641c03ed7c33312a6b33e94c96ac8893a2c6d551047186aa8dfccd85fad7eba671508b6b408b804d224bee
Universities,130321.43,0.0,Carleton University,Faculty Member,2006,adece244fb952e6c27777c80fe42dbfacb28a58d70260e7e6d7b7d8d4cfe2bc7796110333c6f26e4e701e4eeb1d7ea29b4f3520ecad4292370b6e15bc3fea5a8
Universities,182082.28,0.0,Carleton University,Faculty Member,2006,84213693a5fcb367b24ba3db01580e8666dfc3493d74f74e756cf176d4826c20704842f47c551fc04140c6271f22d786ea690405d246ebc0345e1221133b8554
Universities,126254.66,0.0,Carleton University,Faculty Member,2006,1e08d2bc15417abb6059ad73a53315391974491738d73b24b6ac18dff413eae9b22d353a821cd7ad883907875b375b13c652449bad8dedff8fdb86416353f8d9
Universities,117140.68,0.0,Carleton University,Faculty Member,2006,53ea388558cd9f4c9598a3ef7074ce9de965026cc2ba5afd8d71064105dd5868010f7a85f60770fc6b76b2eaafeb239bba2ec8d36bcd5bc17667ee573ffab4ed
Universities,100351.05,2159.0,Carleton University,Faculty Member,2006,e66eda2f5fd3806155468bec4109aa61e55530cbd4766278316347e807bc06cdf340ef2270bc60d004e1ff3bebd275be75cec1e22ddca97387ada1f6bbf54f70
Universities,110812.84,0.0,Carleton University,Faculty Member,2006,be3a3b6ee54245fa81446dbdb98b8f107c109b684f45451a21d0f5463ff013eb671bbcbb6968ceeb83e3dabb0c149657f09de9cc2fa1af39c689d98e0c77b41a
Universities,108354.92,0.0,Carleton University,Faculty Member,2006,be07a2a5bfe51665b86bbdefb2e63fd40b60e869010432e7e1d7108ed81543bafd72f3d4927fddbbe2cc375e2721b70fbcb20f2e94f57b82c3f6a638fe5e9042
Universities,106465.71,0.0,Carleton University,Faculty Member,2006,00e98e9421b6113b53cc696bc41e80e41d9ae699ff30600d44064923c15ad860d8f016d47e778f33bbd779ef433ef5e6adb33f5d3c70cd9d0b36c9f1b096ce68
Universities,106764.83,0.0,Carleton University,Faculty Member,2006,330cfe4650a6a3e4285914f934408982f4aa48ca19955b28422968b9849fdb382bf956dec2fd9a59b6435f617b7165758214ef5b4a680b32e9208ba147413d9d
Universities,141754.6,0.0,Carleton University,Faculty Member,2006,b50e4b911822754f583b4c1c68f562893e42a8f3ddec6ea912eea1580c3c29d8e28c4215b5724f82c3831a600c1f71599e13c79cdc35aa31424d92e14d09772e
Universities,121668.8,0.0,Carleton University,Faculty Member,2006,9c8610ed443ca2d2ac3fdc8f1a8361b3e182881ee681b65a8e0be0c51e039b06a07510290a7ca5938ff711cdae7426872afae9acf3c736e48af54d6468d44a20
Universities,110029.77,2169.5,Carleton University,Faculty Member,2006,8f5ce2b18d144897123641db5c2ec641e364abfa7acc8d22d4b10382ae73b878ffb2697386fc45741b058b43e3a61ff2524df099b66b6a7e6ddbaf014d3b6b16
Universities,126952.34,0.0,Carleton University,Faculty Member,2006,677a9f93a808da3d0b302bb88ff99b7bf7050895ba7d28b534646ed05e1264945464955b2ae594f237ab5dfbb6d937e532a42e7c81d0664ccd5c1b398c253ebe
Universities,139124.94,0.0,Carleton University,Faculty Member,2006,d1377120c38df1975ad09a606fc650892539a5ad99e27730ae4841340ec10014caf2df55febf3df65bdfbf0a95d44e7b955a810d126e9823c8104a167eb712e5
Universities,104746.88,0.0,Carleton University,Faculty Member,2006,47bafdbb3640cc2f39a53a320dd25487ddd46105444e65cf6e668dbfd398040c6d7dd820220cdbe64b2d22c7f9e7188ab7ae7ca368e6593d5c0fda01f8e8ec7f
Universities,133690.81,0.0,Carleton University,Faculty Member,2006,d12351ef678a19c3473b432e1074237a681aa1de88329f079899119d0eb5023deb66965b0a76ca39a52cf4fe90bc44c677c342f66c58939ed7f80a1618fb88f1
Universities,119039.79,0.0,Carleton University,Faculty Member,2006,106c588e62d936e442b0a2108194853f044faeffde593ae34c1c62b4eed6b13364be4fe2faccb41097536592b819aa6ec908dd4badc8886de1b57aff2cd2d62c
Universities,109550.72,0.0,Carleton University,Faculty Member,2006,c33ca74bea1a338ec2d7b7edffc829300e94f412cc2f1f9559c243de2d2016535d7f84067262e5d81c578bc4cba993b53f7379db302aed0426f51ae0366089fb
Universities,197720.22,4245.5,Carleton University,"Vice President, Research & International",2006,03cd83df706b5c4cf3855a91fe4df8dc3f7c34fa9061ea241417df87a74aed48e755634fccf33c12c64952d1c5f0382952abb697403b4b6672cdc4e1f2962b8c
Universities,144494.68,0.0,Carleton University,Faculty Member,2006,21953d9227f389091a1a65d82e3ba7e975fde53ea840ed86c9f245fb598bf1cf6f72f61a13e325ac527503c091129e0d9cc4120e2d0d9a4d9c11dd1166ca9c4b
Universities,100146.79,0.0,Carleton University,Faculty Member,2006,c3903977bd4d5bdf580509b20215a88c6c049f030f86c57c88fb19b70eb3d356189b3d024ab8467979b7211997f1d305404db60a517a28dfc94771e5b2738e1d
Universities,100744.72,0.0,Carleton University,Provost & Vice President Academic,2006,74cd5e115f5a3e47f143119746c21d8ec4a294701ff74661365576fee4d2041b69b964378e47966fc41e884f219fc9198df4a3554a21c0aad0cedcb90234b55e
Universities,143667.19,0.0,Carleton University,Faculty Member,2006,1a7fc7a98c7507f75d7b02b3edb05bf01914252bb243fd664b00676acc525ade7f029affc80960edcbd5fc7067d4a2614029a8a8b33b8c3e19657e38683d5eea
Universities,124295.9,0.0,Carleton University,Faculty Member,2006,68ba792f944dfa1d741d3a1fe03a7bafbe80581a2efbe1089f71d5d96e0ca48220f4b4a5b8a5ff6019c77cd9a70c9e24bfcb7ef1108d7f636660f6e534791352
Universities,111763.39,465.33,Carleton University,Research Scientist,2006,15965bbfcf405e9bc9b806af6c093e7f4a082df62f7922e4bb6d2192e002c3c83b5f2e1b36a2315d4344735a77d6cad4d86a87e6d4c71aa0903d2723ada6517c
Universities,129841.75,0.0,Carleton University,Faculty Member,2006,9ef1f695500a9c13d0a42a5a30f5a8cd92bb76423661832923b5228fe4d5d927a93f95b005457b71a6cdb3247bf806bea9d46db9c37b3d8e9bd4dec0e69ce059
Universities,120604.82,0.0,Carleton University,Faculty Member,2006,4ebbff939192d9594c1e0030b7ece09bfc452c9adef3c817ed3bb6328fd211d948f045b41b86b687606b913fcb7be0d471f056a1cfd631492e7e68c2fc2dcbe3
Universities,112381.71,0.0,Carleton University,Faculty Member,2006,a48f5e4014e41253334e2e0985c91c49d0fc5a9781f56ddcfc7a3a2ad1f3f205ba0c054089c174a63208f7ad8ab76524459931c051f43c00b96d8a433d20ff00
Universities,116725.76,0.0,Carleton University,Faculty Member,2006,1ec3c9609bc42e5cb5bacb675202344d76ba530c3f681a4e90ee61a52dd6e07f4e5582ee45817043ace5d2c1118ef3b90be3cee6a26fb267835bfa744fc1afb5
Universities,118398.25,0.0,Carleton University,Faculty Member,2006,de5ba0737cc533fdc42ff34355caca793c1f2fe8932e474a3e6fa0afd8b8ff31694e0019dbabf7f2a0b0a2160c86f60634cf120df5f708d8000b733813e24d6e
Universities,104514.75,0.0,Carleton University,Professional Librarian,2006,43c555bd965cb374d04f1de6aa6887351ec58072b6ea3074832dfe04fbf009ad803237efe32b36b912ef0ca91940ef4e9de1781739d8b020a33756c498bfeaf5
Universities,112754.23,0.0,Carleton University,Faculty Member,2006,4a55ff5b5a2849ec0b8dd275e4725f6d3aa5fe862054c96395c43c204d3189ebe99900aee37387dedb9449b98b9d3a7008d5181ed082c7b29899dad375ceaf5d
Universities,104621.82,0.0,Carleton University,Faculty Member,2006,127fa4e594f6edcabd34451dd8e62ebd920099d2c8af0d589aed7b361aea602fb5c9c09054885fd3d9a5446af77c12d8495fc8ed60118adf4081b6445b642861
Universities,114621.86,0.0,Carleton University,Professional Librarian,2006,f7f0f111a0b09bde7570ce1dff97e34a74bd0976969d7a6b272454fc2930a460d5e2ac769105fcf7f4adbc73ab02958074eb2ef30e940e68c12ca96357b447c7
Universities,109962.76,0.0,Carleton University,Faculty Member,2006,6b954d87ea548ac0444f82181a12b460078799e12b56dc72782ef2a73e9b6b6420251a52a784204fa3430819dec715c599e8a9574381e6412b7e71636000309c
Universities,140888.72,0.0,Carleton University,Faculty Member,2006,a71cb9efdc47bd1d5e58be9ec4c987606d99929f460a9918db94a5eaccc668a4c204894cc90b276795e3230210e16609b741c5ee61ff38cbdaeba18ca8e8782e
Universities,107410.63,0.0,Carleton University,Faculty Member,2006,bb30647d8242a7d373851df3ff09b8a496c7b087fd43b1ebab211b8eeb9fabbc8cdf4dc6a55703291fef059b02d6ce6e0c347d3959e1ed6eb8e5193ec9361eae
Universities,110350.82,0.0,Carleton University,Faculty Member,2006,1a2e4385aecb645a4892d5f36435cb9f8d095e1dbf3559fa6f62bdafca322c43a5a9b18479de0b060fbb445e88b9be0a9bd5350a6b648b39dd55f1d12dba0ced
Universities,108467.78,0.0,Carleton University,Faculty Member,2006,ab616b6f99da74df0aa0dd67fa2b545b065a58d5a52f4545baf159af835ab3d2383da2ea5aa4068d58c32cdc5fec098410f1e25ccdfa580b4e8a224dcc5b38e8
Universities,136026.09,1224.0,Carleton University,"Assistant Vice President, University Services",2006,48b0f51af8d2380c5902d947c18f838ede74957b430acf70ce4c702f5fc287b9ea4b0c78e1ed6180b2c440c3126a7b2d48fe4e93b0b007cc27766064391c6044
Universities,116312.81,0.0,Carleton University,Faculty Member,2006,48606eb59269340583985bff642b1fdf57bfdc52bf2c3d4a3326e58d8330c9a80c3d3faeb82aa5761ffda85f5791e4b6d0ec866d1bb7797022655a98afec2c0b
Universities,109597.73,0.0,Carleton University,Faculty Member,2006,1b3bdb15d4e01de57e277aed0b3a7d7539196b8a63a96c40462c45e5cb0a8a47b2fc85dacfa1846d45ddb53b2ff2ca36433539e173284e707086ff71b1351860
Universities,105036.75,0.0,Carleton University,Professional Librarian,2006,d66afe423bf6d28c5c8c3ca0a383eae2ede902f99134672e903180f5085c639fa0a664fc937132541f602cc9f3e1229de9e45cf37b1fcd23db68c994ee89f4d2
Universities,113631.43,0.0,Carleton University,Faculty Member,2006,cc7b9aaeb4bc66fead6a3056773bf94d2f8ab6f3db0bcd0d9fe189429e4000f5bc005b2baec402804a469158ce050361f41eb0c7365353fc2f5acddd71c9483e
Universities,113631.38,0.0,Carleton University,Faculty Member,2006,9c850433644617aad432987d5a7e1c3a10d1527372219464cf34070266eb2243b273ffad6849f6822574854b11ea60c6e03a8c514d3e88aba59b8522e30bde75
Universities,140205.78,0.0,Carleton University,Faculty Member,2006,bcff3b426beebe45f1eded4dd4757ec1e4f0dd001d384428c8ab6c6acd9fde9c5ba0a9dcd602420dd3d0239d3ad4920f1a4eee999e5fde2a0bab9decdb157a99
Universities,110236.87,0.0,Carleton University,Faculty Member,2006,d086d869451f87b626bffdeeea5b371ae3e81e6b71eb48a371e18fb6e799826ece4e72448bea1a7078866c71ce1aa515435744cfdd18b288425d053c778a4331
Universities,108254.68,0.0,Carleton University,Professional Librarian,2006,42e14bb70935510c507df729cf904df7d2414846285a5c247a927d039aceb0bd1b6d4590c50be0a2bb965d56584acc18c7ab754e1bca18b607bb40937c8cfd86
Universities,105268.88,0.0,Carleton University,Faculty Member,2006,c3e6d032401c84541b4d0a75969fe04f82d0af915fb8a3855db18d69ac509d2a717c7defedd6c64e2d95c0047084f1a4627bc213629e1c28b0d58a57357b11a7
Universities,126254.66,0.0,Carleton University,Faculty Member,2006,4f86898c197465f9b848bcfec3f6511f5d79a0b6a1c19f95384c6513d8a7de21e55b8cf7b13a5dc1a2c30b5a765c9fd28f04838a2075db4dfd436d150765c3ef
Universities,210436.93,0.0,Carleton University,Faculty Member,2006,bb86f17447c5c857487b7f77e650b8e689dff1c8f1baa64c2e1c38109fb5e425098aa0cdb71a8e471cad10498bb4e9cd469e62bbb06dc42d3b1ad4c6d1d3f8ec
Universities,218596.1,1301.5,Carleton University,Faculty Member,2006,59e56f74278fd1b58081cdefee05315082118586625287d3a06efc1fb7154bda78c8430d2c3d41b6a0885971e8015be3ca896f3900dbef29dcfb8dcbd9d812c8
Universities,105408.81,0.0,Carleton University,Faculty Member,2006,578a8dc16617f696397725ac56ffce9d332065abd6216f157adc7f7308e7c4d4540e8deeb9965b612d7f38253cb76f904ac7113f7369424580023ae42a42a4e7
Universities,105569.45,0.0,Carleton University,Faculty Member,2006,8dfece4725e52f8d951fc08972a82ac16e53b0ba607f1237b103a56f9d93c8ee9e5b9c1527c283f0d4d1c83453c3289574db066a5da0274c6a85cc827c6f2fdf
Universities,100576.83,0.0,Carleton University,Faculty Member,2006,bad440797886b06d2f07eb590b63d9015fcdbcea74b596fa339ccff0b0879914bce709781afcb9c1872c681f4289fd375d095953e781b15e28585566f1ee7041
Universities,109302.75,0.0,Carleton University,Faculty Member,2006,43584c85c1028ae474090cc657c1fa1000be614c8a86e0ac0172576cb344b30047a6d079b495e3194a119570e806be62170f474cc9912d5c5a5ab3acae55f2ec
Universities,104765.83,0.0,Carleton University,Faculty Member,2006,2d7861da5372ba6b7419f856adaa8f4cce2b67a97f4e29ab6ad75784d839be76de7bcbbe113095be498b25f6807617b071bdbbee8c311f0a0e42fd42ec07ed83
Universities,116994.75,0.0,Carleton University,Faculty Member,2006,f67aef9b3d3d80beae276f808875f1d426c51dbc0d0f47a14bc24b3693f520be2136324253d9d4cf53d15b87164a6bac73e25c80f0c378db3fe8b5fc10ee2183
Universities,104040.68,0.0,Carleton University,Faculty Member,2006,2823fda0ec031ebcb38e0994684f582aaf098e75e8653772968a00b39ba065375dfb73c4080be1ea41f95ba8a199dc33d68fcff5f94c0fa69c8058fccd2ab851
Universities,120054.76,0.0,Carleton University,Project Director,2006,be93ee6f61c5b627db5a931e6f73ff6d88c68ac892cc59313f8471271979ad734f9cbd6c94129bd89244e430643e70d320ede9770e79af14c29aa35263b951a5
Universities,113319.42,0.0,Carleton University,Faculty Member,2006,dd40fe1111b79e2278c955506782eeb262b04e1c6d975df78ab0af44f6d8e18a9e36410ae2130f7439228807cfe4d11f4567367a9fb22fbb31350a7ffb4a5bb3
Universities,130961.06,0.0,Carleton University,Faculty Member,2006,04631eedefa1c9a1766a6c0731e61e72af8a98c3f8d07cc7da600a4603151913882bcfe9bfd2bb5a2e8d83dc24ed80f373b2adc434c08ddbf9e9fe5362152c54
Universities,107685.9,0.0,Carleton University,Faculty Member,2006,eec86148a37a6c607640e41ca70f8450fc2dc52596c828df1e327a09f429ab3473500b4dd426ac87d4f2984224726638eef91cb7b9e9eff31049b651428feee9
Universities,115006.88,0.0,Carleton University,Faculty Member,2006,0533ba1e10876b271c2cee6491de1bb515e15d1681342fe95af35b164a06df19a231404839fafceb4c0779396f665b0741661ab65eb7ef4bc047d03c206c4eca
Universities,115358.85,5653.28,Carleton University,Director-Athletics,2006,5a021d76341da077639f19aa5508ef2130bf2de75287fbaa62c6c6d0a9267374c02cbeea066694d4591be6e63b93d68faab2d138f4ed0137576478d4ae1baa35
Universities,101865.92,3044.28,Carleton University,Faculty Member,2006,e2b9a0577ed327e1fb3f533c7cb7e8dd97ffa6bce5a8ec17ec255361f9615fd8143a883aab1082f98fcbe06396c4cb44231e5e6300d83f63274ff0eddda895dc
Universities,105362.47,0.0,Carleton University,Faculty Member,2006,8bf4a6c977df33ddad7fcd282bdcb70b291c84c67e50b02bcc53da37db0dbd63913a941608213d307c3b3d9132134f2d608dbaefc81995dad3101abd6c049232
Universities,114205.73,0.0,Carleton University,Faculty Member,2006,78318f8de79c15a4531dcb0acb9140ad12c9c6f0e18ef292f5fa1102b9d35576c9560d6396083f14b0eb0478d6acadf8d877ee7ea9574c4e0fbaeed10946e55e
Universities,118053.89,0.0,Carleton University,Faculty Member,2006,12252718495c93fe3f1607223b30fdc86cccec063295396e0ac4a4966fff0897ca362c6bf1a2b6ea002fc3cbd5e8db4a8dcbfb20aaf02a9057bf3d6555541831
Universities,183546.84,0.0,Carleton University,President,2006,e47739465e70df80506c4882863883e758e3ebbbb13f28b919d67fe10d6d8e3bd79c8b43dfb40f2cc1c0ffd869efaf02a262bebdfe133ee402da033efd8fa382
Universities,106737.49,0.0,Carleton University,Faculty Member,2006,5c0d048be72eed44b7ea8ad81700d6ef6cac2032d27bb983315690db4e7804a396023290681d3f6293fba81c65f0b0939cef57baf97e235949e8b78d8ed2a211
Universities,132123.38,0.0,Carleton University,Faculty Member,2006,7ddd0e45070a769a9c86ab2ca4fcfe554606156e6f6ed60434a9f24137969c7f003c994417f1444c4e78dda3558b645baa00f76e784baf42bd82b3dac5f1f2a1
