Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,135503.12,603.92,University of Windsor,"Physician, Head of Medical Services",2000,a86b97b61ea97667fcf4ad801b81e20adcf9d1999479a1d1588e2aad83b8f672a48f8bc57f4e1c22b5db8a13b64081a1eb4bb175024d2197742af177c5fba3ef
Universities,102359.04,603.92,University of Windsor,Associate Professor,2000,b43f8689ec5b1a6327b92120e8d568659adb10bd65235e41d82bc608634ef275faf4c0ae8b51a61a5bf2f5f4cfc0416ac35dccf83bb69e5a28c8fb3e7a0b1135
Universities,108235.44,603.92,University of Windsor,Professor,2000,2822ec447d3d839feee93c4781e91d4582b7280ba8234344b4247ed20476f3280453dbd339bb116c9edcda22dbe063df67598ab24c4f1296342208a69b75c3ba
Universities,105138.92,7280.22,University of Windsor,Director of Info. Technology,2000,718ee0298af69265a289ac20c0622914a171430d4d773f5dc35359298daa5a3babdb64776af236341a971ecbc8fdfc8f3709c713d53919378d4f493ca527d31b
Universities,102540.42,603.92,University of Windsor,Associate Professor,2000,c36c18a1cb071479c53ef8bca27890d73a8ad8ea891b7ad35e3f57b9b13d84c618e9011393fac6cbc497b9e85cd0b573bed00c9253162275f69e93b617040a4a
Universities,111371.16,603.92,University of Windsor,Professor,2000,48a5bce827460395eb15434f8ec5cf1d592f54214187d9af3770eb970f5979a87af50a3039469e8bd26f4a720c75d7e9013b3362446de8f98f1da80c6f7e38e6
Universities,100348.08,603.92,University of Windsor,Professor,2000,1b84035ebdfc1cc9b6533e041bf5f9c905f6ff2c28bd8dab32fc41a35a7ffb8136aafbade0c25cc4c67da187d76a9e30e72916bcf06a3c4db5df17a000fd1cc9
Universities,116548.65,603.92,University of Windsor,Professor,2000,16ae0e3967e0995b4e5adf515abaf9b96d0182b60e9bac115dfbe7de43ec28761186f59e1b7b42f9ca938cf3bafa80a9defa3697c6f41d5b0c21e8508a98157c
Universities,117825.08,603.92,University of Windsor,"Prof. Exec. Dean, Fac. of Arts & Hum. Sci.",2000,400a807d3eecc54640e66015cf47d8e463c7636025da361309c9cb406787fbdf1527131a15000ddfd06e1ba1032c9e44864104b63765dd1cb8bc4fd5d8786f74
Universities,103261.56,603.92,University of Windsor,Professor,2000,e9df123b567ba71a5493d27b8f1cd4e7d4909f91a9a8152e696bdf4d4817577e454a28ae6d7f05849742cd84a1244f8febc23ea05204d2e8a1c3c88502a3090c
Universities,109418.86,603.92,University of Windsor,Professor,2000,5cbb1291851cedebdc9d95fdaad489d2804d2d99307038285bd019dc7bbe8542086e9d8615c0ad6c40eadf4c3d4b4bb0d0bc4d12388b1fb599eefd9530ab2a6c
Universities,111790.56,4540.42,University of Windsor,Professor,2000,fba233e45457ad9328ee26f9ad222867153821644ea6a04617800b505cdb3abeeec00456d9eb68278137680ce695cff3733b046ccfd9a202842b9f6e091ac620
Universities,117683.46,603.92,University of Windsor,Professor,2000,4198538d9855618b466626bc0be45da500d80c188a37730bd780f0cc7b4c3b6ea13637b3d6417f8869ff6c1c2ab07471ca73798fa02dcc11878d7c18d8a7ea71
Universities,101769.62,6316.52,University of Windsor,Professor,2000,bbd49ae229f5fecaa1d8566d5a7fd240d23d8f530216925baf6df2418e300f54f7aee72a6acb9f26b724f382d5827599fe1bc5d9a796e95cfac36572c0395f53
Universities,104091.52,603.92,University of Windsor,"Assoc. Prof. Assoc. Exc. Dean, Fac., Arts / HS",2000,65f86e4c5fd90c6955406ca8b7f155bf05cf49d8c037770192d9246d8c386fc9b66bfa82e8e710404466a389b767079634c5609220a5705d848a117a53e8a0c0
Universities,180999.97,13169.0,University of Windsor,"Professor, President",2000,6dddb0ca2cdc26d87f368099f3a49eec908d8410907f9b18d4314f3c2691436175b73d119ed046cb7e12feedb7037cb41adfbaf0c0dab7496bbcf11d2518add1
Universities,137245.79,603.92,University of Windsor,"Prof. Dean, Faculty of Engineering",2000,24c064c4766e4fcfdee34ccddc1fb225d2501745456efa6aa9466d5fc045b8f22e0bea5c7f53d3d3c45a11fb9d77aa9ad97c13ee646db9c030d3532cb416c813
Universities,107656.56,603.92,University of Windsor,Professor,2000,e0ab8f691a7791d9f41757a721685d210ec3e64525e1d7fcf68b736a43a99be362c37f5bc9fb4b71a1be7279b8b2ec1b3f95c8e66309e3547a44c54e78bb28c1
Universities,121730.04,603.92,University of Windsor,Professor,2000,a9e47e40fe5b8358a4d38d0d3406dad7040bb0b4db3ab9e4ab4ad3d96764a6467cd1365a8157b29c0cc7911c949d4dd9ab7f54ef8c2af150f5ac8a1198c8909b
Universities,118665.0,603.92,University of Windsor,Professor,2000,5f423ac8081cfe055bc42e962df881f7a44d429460f47cf57165d2fa18f3ee719f5f8e54fd36feea7999376a953aba75ab8e0b3b5f9bd31cc33d61210a24b030
Universities,110599.05,603.92,University of Windsor,Prof. & Assoc. VP. Academic Affairs,2000,e342783c7097eaf24d2f63811e45e97c7a653ce3dcbbff08504273bdbf717dc3e9e543d8527bc24f89388e854f0b04175f51098e5881864b9a08593a616ec239
Universities,101392.75,359.84,University of Windsor,"Executive Director, WEDNET",2000,a36708e2632775bc036199cfa25b98abea9c7020f1e51cbff964d70733b0460609e268633800ca81fddc1935ed5750a38e58e2d2c1bea1c11a995b036cf7ce24
Universities,135439.04,2540.42,University of Windsor,"Assoc. Prof, Nserc / Ford Ind. Research Chair",2000,41c090c855812cfbc3a494c481dcea3ec6835459f0b6d82ec539ea5974e9ab7d42ad62715b15fbb5ebbff98e1055033aeef7d3194c29c9f24e02991e3cb2ed5b
Universities,110234.52,603.92,University of Windsor,Professor,2000,c8c4d4acfd90235e1374ed9fdd6ea3ea8eeec135f3a67837c47b3f3cbe4f367621deeb2bf622c6c0ffdaffe5608cfb7eafa9cfae5eca9fe6c65813b9fa67632e
Universities,112917.48,603.92,University of Windsor,Professor,2000,d3cff58d3e0462add32a14132336cf6ea9071bd4b24ad67bf596e4d70895a357fc9cefb168e77c57239d406508aeedab3f4d9784655b91c1b8cdd64df37e6b3e
Universities,105630.62,603.92,University of Windsor,Professor,2000,c0c4295542132e5e0335000b786d6ea9d7999a25ee83d7f1ee6f660b66992e0ca2d6e186648537ac31ee3b4e20547137d2fc94ea20fe3ae1e69a05637026bcbe
Universities,101514.12,8080.92,University of Windsor,Professor,2000,024f9fff3f5c17b390e1ba732f66ec4fdffd1feb6eb1e0018fd6ef7830d4c9aa3509b50f4d8c42ebefaf7acca77996a420865eaa483e4d3021bcc5e09fa311a2
Universities,118071.6,603.92,University of Windsor,Professor,2000,c04da5f94946f408c5f87e8eaa8ca4115f2971161b899c046335b8ed09d2aa609d4fd5867a539f3452c0b3ea24be773351120ec37986efb017e2d68bc0fff678
Universities,104365.44,2767.42,University of Windsor,Professor,2000,c07e96d7e89e5964f7180656701bbff758cbb831af3f1761867cdf1ff66d91db76ad47fa12932960ed2e7eb5ae4d7f21fd2c62c3f27b5d283a4e2d000c538fb1
Universities,101803.92,603.92,University of Windsor,Professor,2000,38889259346d870c89851df935a99f1cc2fafef6082f2ee51e3e5e36cc9f0056c902f466f1e844bec1c1563f7bb0a75b1e6b108c3d136c993299fa1cbad5b78c
Universities,104750.04,649.86,Victoria University,Chief Librarian,2000,4c58054c040d965c121d8067e015e1ebcddd042f8be62f667c84522f57b9418e3bbeb038d582a4a9cbc39f432f2c8cbfdce5c4483db2dabd5bd74e67bd4e0ced
Universities,109140.0,677.1,Victoria University,Director,2000,6ca9c1658cf1ba56141ded930b5acbaccfd4cf8a94d44a198cb69f1cdf5c9b8fb1a7d456da9c31ce579e85a3d7412dd9e209ba5d8a4c58b191907e325c660139
Universities,111687.54,643.26,Victoria University,Principal,2000,ffbef6c09bc0c4a5cb24886992098d999e9aee7dc2797d5cb1d0ee3ea91477b85787072e522c1042ba37e1d561607c28831e503b4b63a7dc9406d3e374aa24ce
Universities,141500.04,775.56,Victoria University,Bursar,2000,98ae65a8223994ba29fc60a308808cf02d11b7c8602c1769a3c7c909bfeff3ea86e70dabbe46e2f3d731b39f094a572d27786fe123bfd1bbccf2efeece88a0d8
Universities,149499.96,388.56,Victoria University,President,2000,3723042eb7df5da27ebf8e21be1ffdfc4d1903df902addd4539d490e7b686c55f77ff3db451a08f07dc528c8df072cf29f50c974307afce2c094fb6d01f11b9b
Universities,130237.0,567.0,Wilfrid Laurier University,Professor,2000,51cb137abbed013858c1bd1605e3f394e16882411cb30733b9e0a95bab8c5b07262cd8b7a7362b1de991c9af320e3dd50e57f70407a3620475c34225e094ed7c
Universities,104430.0,542.0,Wilfrid Laurier University,Professor,2000,7bfcd8ff89d14dabcc5c0e79c4a47c449adb53c47f42dd09c18770b3bca45a12f07cc3742f7605c5aa2e70a4753d93e50faab892c4d2fe493a0ecc141e6c3619
Universities,107114.0,516.0,Wilfrid Laurier University,Professor,2000,63c2dc0341224a5f57a150e39a1499828ceb494bc6e99d24da17216dedcf4328277c31df8528b5ad3e7c7d85e5d70c8b73b3aa29bf4035dbfe5dcda3ef602c4e
Universities,105904.0,558.0,Wilfrid Laurier University,Professor,2000,cc6c448b6981335564937673815462e63ab259f0d0dcf71632beeff15898279dee872d84458fdb5257a9c5dd3202a7c6e6c9a5a4b078e3109912e373817b5f67
Universities,143228.0,788.0,Wilfrid Laurier University,Professor,2000,bc8cc4b05a32a91913e9c5a61895e409ec70ae82c06b197fa506cd1d97800b67da60ef8bf5283142399bab66c4569b7860512bcbd8eccfdb17782e47c9f4cf4a
Universities,100041.0,528.0,Wilfrid Laurier University,Associate Professor,2000,41822b35b6fc87501596b713398423dcce5fafaa7fe5f29df5d020cb2fe46074418ab870ed51842d4a49a75f0a46246f83828a0530d1876a7a0e41c67f462654
Universities,102800.0,490.0,Wilfrid Laurier University,Associate Professor,2000,a9498bd6a2e6e1b73896dd50209edeebd8893e312ff430b4a7d4d0051f6f3a44f5ab1580eb98af81f3ce4ac2136c6076eb995209afaf0b6ed87281489944bb35
Universities,107794.0,576.0,Wilfrid Laurier University,Associate Professor,2000,4a4b7e81554c41abd8c5f99789747f7e4baa6f6c376187cbe7dfce6e1c51be50dcb551a12088bbb39a1407f4e41cce54eb5d5238c48f846d014e884ab4f75c69
Universities,115799.0,617.0,Wilfrid Laurier University,Professor,2000,e94aa67292ecbbb22ba9c5531f7b4a278fdb87a9cbb94d9baa66606dfb66a6158f73aaa95ca9bab7164d2ac24060d520d65ad0784a9c882e40089115a6db00ef
Universities,111423.0,598.0,Wilfrid Laurier University,Professor,2000,64f3d8b30dc5fee15a0ac011fe91e82214c54cd5244806f0328247116ac01436e727400c1af1a76564875120a12a55d576a807e8bb6fc664a91dd495819a4950
Universities,110403.0,590.0,Wilfrid Laurier University,Professor,2000,30589dd9ea606decf4f590525ae2b777997c1a3d77f394a6ccf1957a12c02d514845aecd1b22b5aaaa88d1b1cdb127b316966d6db681d1a0475ac8579d979baa
Universities,110697.0,592.0,Wilfrid Laurier University,Professor,2000,be1ddc1385b39b641c1aeafbf3305cbdeafb51474881b8f37b5cf428f8ac77c2c411a604a03cad240cd63672e5b6af9131190b14ff9f5c29576b88db82ba9af1
Universities,102966.0,550.0,Wilfrid Laurier University,Associate Professor,2000,1e4d66012741e78c8b1b2a11bb056c0a485ea43500d82f41a9dd81f58cd34388b9701deac85226862e2b10ca13ff055f4b99a63e4a78b9e11c3470e9a82ab400
Universities,147071.0,777.0,Wilfrid Laurier University,"Dean, School of Business & Economics",2000,9c78c54937756c5b414421cb58e6ad5784f828208a6992927c74e9cd867ca7db9d2cf6541084815b8f0f1288dc5dee575ea1e8bcdfc26ca8dbee20a468ba42c9
Universities,113491.0,598.0,Wilfrid Laurier University,Professor,2000,a91db0db113dd7f5f707621db574511f393206407c14351f786c3c24b8316c7027a5816861b775500363c36cf43fbe621e9ae8d82c2c86e3fc7fb4d5281793f6
Universities,105526.0,467.0,Wilfrid Laurier University,Assistant Professor,2000,65b31663d4b0a01dfe16429be597def85028ced3b03510002970d8e122e1a79eb569717cd0588056d6a13905baffcc9a97b3d0c498dcd8a53eda1bf0cbc9173f
Universities,109312.0,562.0,Wilfrid Laurier University,Professor,2000,f2a81808795cc7c679396117fa891c9ab2bfa721b485a2fb320ef2bfc75a1566b225e81785ab01769c3927d3b793621c8b28ba93479b49655aeceebf162d8ed7
Universities,112462.0,602.0,Wilfrid Laurier University,Professor,2000,bf23289030fe859234982fc4434be88a63ff59b28d28e0596032f1c1ca55a22a5bf423ccd04307a7d0922b4ca43b494b5c136db4087c6b0ffb123b20815a3fc1
Universities,102579.0,549.0,Wilfrid Laurier University,Professor,2000,e5f5e182d312c4c690129b1f3e631a9d71d7890b05bff04404710d1136e09a81f356af8b5fd1967fb69bdd116cf16d78545e0618a052431dde634e41f1bd012e
Universities,116054.0,453.0,Wilfrid Laurier University,"Assoc. Dean, School of Bus. & Economics",2000,61624e263bfa44b8c70d9dd0fc23f36e3e03972cf75930ce3b1c8f6a3e4d6541ea339751e1122325d6e473193d94336cc88c31ba53a179aeadd2c45d6227cf95
Universities,103650.0,537.0,Wilfrid Laurier University,Professor,2000,b23b1e3a1fd3b9967554ba003c8236a38f39cbdf320d033c2bd7952da14c9f5acd15cdaae2324c367297fb6faa99dd925400ac817f07064702379a0674363509
Universities,103300.0,539.0,Wilfrid Laurier University,AVP: Physical Resources,2000,7f180870a9264c93b15f2b4148cd793c2e625eeb683b3761a295de59149c519069b652e05ab7e1b7b1608b800181ed3345f1ba71db99cd82971c7f9f97539b69
Universities,106112.0,471.0,Wilfrid Laurier University,Professor,2000,843db953c13b89944008452dbfc3ece746d5cc2a09d0dccccd71be40aced6b0ad9a23e98c261450765d36af331c6dfcc45a05717d8837a93732f596b20033156
Universities,106153.0,513.0,Wilfrid Laurier University,Associate Professor,2000,080485060d3611603794324df30515dd3d4ecf5101407c2a0be53028f617814871345c8704c5ea15868d24ced03339292d9fb40bf12effca537f28ab8f466e97
Universities,104355.0,558.0,Wilfrid Laurier University,Professor,2000,e47ff713035aff461e4b69da65091c45b270ebc09152ec17812573096195c30e940bdbb8081e7998b1af994f8172e66fc1a4d77077b31e043a2bfebc0c828f9b
Universities,111646.0,596.0,Wilfrid Laurier University,Professor,2000,dd7f71e2cc21808375029b57b377fdf25769d36b464e059377252b55b9546e17713df8bdff059100ce8537c6072990f1bfc253681a8015acd4b076ed6df8ad39
Universities,107627.0,576.0,Wilfrid Laurier University,Associate Professor,2000,5ede6b17badd5e9c9ac89e9dfd854ad5fe9138bfbc15e9cf6165004e7d4627823744a0d0b86e7f2f713810aa1a65e489694c7fecebd7deb16c21a194786cd159
Universities,107641.0,522.0,Wilfrid Laurier University,Professor,2000,580c66ebeb4dc3f18f552e7110da1f8f37c7cfa7689cd25fc7adb275bc96f8cb8b7306a9ee7163523d51050405727379fc676a47d0b5d3e039a456b4b2c7dfdb
Universities,119886.0,585.0,Wilfrid Laurier University,"Acting Dean, Faculty of Social Work",2000,3ebb51115e1254a6bfc7b59971a2137836dcb63e867154f0761dab540085542c2397f91bf5c84539c0d574577ff99c5da9555637ac16fdaf903cda85a68b3dac
Universities,113311.0,606.0,Wilfrid Laurier University,Professor,2000,300a8e0e7a5cbfd718691806126a6aabd4f85536b91e2b5b52530f3392f5fdd5aee57ac6d66318f4305310594d6c0410915cbcef2f47cfbecf025dcb5d9344e5
Universities,124723.0,613.0,Wilfrid Laurier University,Professor,2000,7675150706f257d5bb2f49348926ff0c5b3c3c35135b14448bcc9381fb6a088fec8eb4b164a6a140efc9ecd759a14bd55bb4f1438699f128c7833fdcd4e70288
Universities,108830.0,580.0,Wilfrid Laurier University,Professor,2000,ac24d9e0b2ed6bb7aab27148d75aeb6dbbda0fe4fc3c5b0aabea47d3132685b4144af0ca72c41c74f8fe0789d465617ee457294c0d83b0fb9c42e9efef7763c5
Universities,107836.0,576.0,Wilfrid Laurier University,Professor,2000,03e675ef0aa8a5337e3e729dfb206a85f705bf7853ac33cb333e8acd00c4f3c644367588084de8cedae241dcc8cf5c0dcaaa3ab7a5de095beabf3659fcab7d6b
Universities,112499.0,465.0,Wilfrid Laurier University,Associate Professor,2000,ff19ed235f1c1b77795c85c9ce17b97d7910ed9067a3f29f1527e59b95c9249588bba629920e54b70915a889ea8ca134753c8cc60a013d2630256c164b3ee110
Universities,116631.0,577.0,Wilfrid Laurier University,Professor,2000,6efd7010cda5ece14fc766ef9447e8973f8407238fd8174b480a888e10987878052802643f395e4e80e09464c17e36122efd8767f9128d548e154d4a2e2eb034
Universities,114197.0,609.0,Wilfrid Laurier University,Professor,2000,102ccf3bb7635dd50c512160157849d8e35d9bc3b275baa5e9a560a560c6b5ef2c3a30c2016084ed7a983b26e96de873901c0494e98af0d6e632a8eace64d0ad
Universities,105463.0,562.0,Wilfrid Laurier University,Professor,2000,46d473e65e18d7d30a72f31a32d23c7f6a7fafd3d951af7a82d2e733128e08afe59c33b6e31a6dfe8cf8713cdb8630a86de952b95734c4e21803041f8972ec82
Universities,109935.0,587.0,Wilfrid Laurier University,Professor,2000,7b040d479d8afacfed983134917001b2648852cb2b405fe694d87619806362119abccddee31ef625ef40534cd1c2e8687e934a2ec41e5852f9490d694f3ae450
Universities,103990.0,556.0,Wilfrid Laurier University,Associate Professor,2000,4ea8d0d2af437e250f545cb18209402265405b6770926fc359c7602dba6a96e17ccecfe2bde87d1c6fe0387b271f8a2e2e2d0b6af9c48c563c83ae23defd6b22
Universities,100763.0,533.0,Wilfrid Laurier University,AVP: Financial resources,2000,86f7f9010e511ab039af5cabeaf1c07ec3b77bd422b92719f192f81f0ec51ad4d07553d50f42f836594f470614909dee05497a68854ae056fe031ef797849078
Universities,115224.0,598.0,Wilfrid Laurier University,Professor,2000,c90e923d74f440e042f2f1a5fab3358384fb7990d89055591509228a1bd8ff3c1d8b8e609c45bb49fc7c51a4f0a4d9acebffe08809f69a50ec090ffcef5d6060
Universities,109915.0,522.0,Wilfrid Laurier University,Associate Professor,2000,d9b8cb39ea7d1f8465b2206d2b1839fc4485d7e85f9c012e6c6f8582eca00944bb6fa28dd52d22b2ebe1f74e3a32051288e63369fd2fdaef8dbefbbe499e67cd
Universities,102325.0,528.0,Wilfrid Laurier University,Associate Professor,2000,1a57e8310c80f6d3d61c8bceeffce2f20d6d6b0b63324042c6a8ec93041dd9d299c0a636d4190a7c3036cc1c5ebd9222bddca43cb94fb4f94c84f0bd029aaf48
Universities,114117.0,609.0,Wilfrid Laurier University,Professor,2000,c00d97dae5f795fb4b0d1e40df3ab00623bf52e7f0b9d100dc3f85bf4ff00507776920c10e867dc3c48a629d716eb16943a03694aae2f47469afee866cd2c582
Universities,124523.0,590.0,Wilfrid Laurier University,Professor,2000,da61819dd629152f7eb7732720d23e5d9d36db9610f8faada80d2ebeeaa4e02855c58eaccaa30e30e500675b579361ed82e84985e78036d13e4983a78ed982f7
Universities,111648.0,526.0,Wilfrid Laurier University,Associate Professor,2000,38c7fc6db857cd1281fdb796b390a31942b056668489762994b4028c2d15c6cf3e2fbb352870fe6e3cc00a510be016d6f1b006c416e5a263dfeee60292747c69
Universities,111248.0,513.0,Wilfrid Laurier University,Associate Professor,2000,5d0dc0f65d798ffb2dae4c486828b2c8e4c32eec03bb7f1f62b93ad76905e8a8c4027a5c5a863d65f993123b7188630dbc56ea1184a3782defcea5067072f314
Universities,102917.0,598.0,Wilfrid Laurier University,Professor,2000,112443b3d1e06d51597904481019a438cc353b42593417b1bfac64e2217e11bdd1de815d25ed712d4bf55cef0ea3d5abd8fd8acc2012e16def95566a1757f7f0
Universities,120817.0,576.0,Wilfrid Laurier University,Professor,2000,b1b32035e36243ef5d6d25a7808c6f521cbb1413345cb5cc2643f09b3f00e62a1cf387c964bdadc5d732407f31c580f63dcfb1c9b7770e63f8d2f399160f42a3
Universities,109621.0,568.0,Wilfrid Laurier University,AVP: Student Services,2000,414b8538a2e43f8848c122e68a43fd440967586582c999aadbd1f3a9e38acc19867c1c68def969198b0afc282ac40029e6b1d5898c4ea55a9c89148edd6565b3
Universities,146154.0,770.0,Wilfrid Laurier University,"Dean, Graduate Studies & Research",2000,39621e089456fb2344f23f38a678b5241954e0606b2787e02b1497a3b3503c8b3866c02dcd71e0734f8bc7c260f6e48ea78a3c34ade65915bbc066cd0e72f84b
Universities,106240.0,569.0,Wilfrid Laurier University,Professor,2000,92bf24dc1b5ffacf5c3078be7aa19c874d0b312b82cda2cd980ae9168613512dc6aa3e7b836a3a20aa5ee2e63ed7cde77641cec562de76f6b6400e2b92d6e21e
Universities,107669.0,542.0,Wilfrid Laurier University,Associate Professor,2000,d6c89a4c077c0b96feb828d0995f01d01a33bf39c74ea87323783288a18f423c5088cc95709b4cb60cc86cf74e2c2a15a692ac4b7b786a86753bc9bd745ff4ea
Universities,103530.0,452.0,Wilfrid Laurier University,"Dean, Faculty of Music",2000,fc6ccda7876bba2b029e86cf4979562c57626e1109f5250e4e625a98a977d2e0cb9d4906a16438dcdf4a7382ef222488908a636078312e53cc4d696eb981d2f2
Universities,108502.0,535.0,Wilfrid Laurier University,Professor,2000,d4da21d54ed2856c71ea7f6a8cc2cf8c1de6b2053b1c2226e2eb60b95868ef81ffbc41addbbb8b897d2eaba8d29589dcb2b28e8da83f0971ca50078ddbd05eaf
Universities,134569.0,598.0,Wilfrid Laurier University,Professor,2000,b988b79451a0b9e03dad4d5cad8728b164dc07d020f707f3041d7fa25f0e27716a10528372b040434158b69d6ed1d7303834a4c79980eec47e2cfc4609458144
Universities,101198.0,539.0,Wilfrid Laurier University,Professor,2000,27739f61b3b08e5ea5ab6f48a51739f8e2a776b49608b28d00a1e4de71aa83cc2cbe13d3f4fcbda701e546af14ddba71a87632a09dde0b43fd5fec463e2bbd9c
Universities,103404.0,522.0,Wilfrid Laurier University,"Associate Dean, Faculty of Science",2000,ea995d6115606cd64d94b9f7fbe4c2cbbb7b50f1b4e131c6f4036d48d87ed84b9df192f92a281a84dd77445c9c2b5ea93717eca0377423831cf0ed16841fbf44
Universities,107846.0,577.0,Wilfrid Laurier University,Professor,2000,0fd69c570a11794b1bda22082c06ad9affdda791342f00deab592473c5b1978ce805e3794615ea3415d350df9d92f3c6898548516dc55ac19634cde5e4ca2c17
Universities,112642.0,603.0,Wilfrid Laurier University,Professor,2000,3392ebfd7ce3c362dc82cb96cbdec6b457774401edc2ffb7147ff097cfdaa82f621b2d6292dd631908f473c377c5dda618596613ae051453b190fb02f3b2a732
Universities,149260.0,799.0,Wilfrid Laurier University,Dean,2000,d079ee33ef567b787529702796387f091061d61ff47103e43f69f1ad29349be3ea5a731f9a198dbd6b5597093cb7ea2752e7c940e3e861142f574e942ac88dd1
Universities,101735.0,524.0,Wilfrid Laurier University,Assistant Professor,2000,a636d915cb11c74cf666fbd512c36af0a310ca4f4faaf825f7843835add44bf2f6933d07ceb8a220d6ab66fb2e1b59684b99da5b2413d488a6e71805e54b05cd
Universities,229543.0,5224.0,Wilfrid Laurier University,President,2000,b4007b9ee904b31c25e65f85da59cdaa0796a22068e5b9fabdaf51d34c57e5b64860fbadd1fb65c20df0ba20c6205f75eb57683c11c7c1fc00893e92e56d8ebd
Universities,105141.0,529.0,Wilfrid Laurier University,Professor,2000,3ed5c4e674d3549e9ce480dbeec4d986c06f4454f8115154b27dd41463062d20426bfadb150997f825684ea95fe8591c49f2209847026ed76cf5e1de0200ec23
Universities,101778.0,544.0,Wilfrid Laurier University,Professor,2000,5fa5b525d49ecfb1b82091be944fe74bb80ca3e7c7768bf0e4ac32b827d2669c485cc8ec199b26a858b9f6361443f75b14adba8dbc139376e3397d852274339a
Universities,121941.0,579.0,Wilfrid Laurier University,Professor,2000,838a34ec87aa1e4109cde4476d773fb76356df211d9a73cee26b28f3dafebc227798b46995c147198e23b78321ba20aa62d054e4c086b7bd2002023b013a4523
Universities,112965.0,526.0,Wilfrid Laurier University,Professor,2000,6594624cdfb701b58dfd12f6a8fcb4a1ef9a775e3b061b133b08853e7a900d6b20b9149e24b92914fcb6ca3726233e1d41cece1890629a904048a2c7434de233
Universities,116833.0,495.0,Wilfrid Laurier University,Professor,2000,1db57f030a1c2b8de96b826998ac877f4ae6c50568c12dd0b8737f1c30d325c5c767c4d5428ce7b57da1e411b7636152a46cbea1ff1a6556d8c9f7093a07cef7
Universities,165397.0,866.0,Wilfrid Laurier University,VP:Academic,2000,d52ca9bcf856fe83dfff6f28672751f16d3d73a94daa0a322dd6b46d81a39ee7d073e749159f540e02264842addd9bb225237b48d3fffe2e1a919534b1a79b51
Universities,100494.0,536.0,Wilfrid Laurier University,Associate Professor,2000,04c9f89b0c110f8423af32849c6fd4ac7b6882abec0fd30d351ceb40fc3bbf71091bed88d23f48421c01619f8087178564f8f58fb24df4c90cad695abfea8fd7
Universities,114276.0,542.0,Wilfrid Laurier University,Associate Professor,2000,59e188eb77d55d7a52f1e0d95223cf5fae044d7dad037e87715b0248b37925326f64929066e52d1ed3f12f03fecd8dd7b72fc666c771056c9895c3ff1cf5cfe4
Universities,108254.0,581.0,Wilfrid Laurier University,"Vice-President, University Advancement",2000,b51cf1c2a7bdeae838b523637bb16c1b5182f67fdc2a9b57a1b1b3a9b51b5a33ebb56afffef463fbbf3d089a28038ffddfcece8183d95adff191c49f7bc1ae0a
Universities,115208.0,568.0,Wilfrid Laurier University,"Dean, Faculty of Science",2000,01f462e680da1c52720180acfb470228e24c991320c14def764dfc15f9d68d2be0c2b5481969a345ade14b1a833f4807590c366affde2d59f1c3df5473a1dc4f
Universities,100715.0,0.0,Wilfrid Laurier University,Professor,2000,3adfd64e9d23d338d4015db508a8f5b4aee18703238a630ae1c353619e61e7dda435fe055882f8e9193624d9d1b74ff9faf0d3be2ce31048b676f3d94c109320
Universities,106061.0,535.0,Wilfrid Laurier University,Associate Professor,2000,27682d5d297e7662532e152a30fefbf5aa2857be59ba9df3d414167e09b63a91d4fbef12b814a8fd1cf5947d9cad044357b317fde09680c8ce4872b5616a32db
Universities,121812.0,637.0,Wilfrid Laurier University,"Assistant Vice President, HR",2000,290b8c5c41cfe5e65d1e7f70ac670205d65f2e6966f47a40e245fcf0b4b71fad4305d8697162c94e8c5ec59fd84a502d56c7c19aa9e334bb3ee49a2a1a32d1f1
Universities,116034.47,767.05,York University,Professor / Assoc. VPAcad. Res. Plan.,2000,7924680e6e95ce27b271415c11c30dd177cc27909464627a379563ccfc9008d5c9771b97c1c3c37df3727628f92336aa51bca1d888edac4173969877a24416ed
Universities,139028.26,6001.72,York University,"Professor, Mathematics & Statistics",2000,6778f1035947a9cdad5ab91c302892b06884f0376dcda9fa926da18926818e2c44935a9c1630a7e580ac8ca78820e266eb6600b3eefd4a348dcf839674b6dfca
Universities,102695.64,591.16,York University,"Professor, Analytic Studies & IT",2000,d6d3469ae3275272c7606d54bc8480bc9f1c5dc6eebb142aad28bbdab2edda4818fb0f6a05599f763ae70ee288362316348872c8b12797e16b81a64dd827cbb9
Universities,117158.06,775.6,York University,"Professor, Computer Science",2000,dc1937e0c3354cf365034e02c38962e149541d0f7351fdbfc8c5027e3b49f0f29e039ce7ef398eab526044c0266e64d9acb6b524bf8079abf7c120c47e8c8f5b
Universities,184800.0,1237.12,York University,"Prof., Osgoode Hall Law Sch / Pres. Emeritus",2000,8436b0177b14658249d384d9d8e751ee9b3131fe0da9e5c09b16394dd7358e3627974b33e91f871e2a63568f76fa762f18203061bf83386055b704a320ab1694
Universities,115178.19,635.38,York University,"Professor, Schulich School of Bus.",2000,3d63a845436ed1421afd0798026ad6a07591afa4837f03d322f9849ea835ff02f7206baec3ea1bd0384b1eaa2ae3c6d89ddd8a99b7b21834ba18915fffe7ecd0
Universities,104953.47,681.12,York University,"Professor, Geography",2000,b2760e173f98abb7a366b305ec96e7077e5a55781156138cf575b3a4e338e90351170051b6db937e4dcda2ef60d3904897a9bae1e9dfc274210f9560e3854c10
