Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,140901.54,114.2,University of Western Ontario,Professor,2009,e948dfdf5ff25481ee6a75b6cf5dc97ea047762811b9d5f9c9ee9372f9c541a5d0e83c2a3ef17c6aded2611cad586b9ba650edd9f4d70d1227228873646c518a
Universities,112241.94,114.2,University of Western Ontario,Professor,2009,8627b129fd4e6207acc23fb79b06e57ab6e74d135271e2e2d356d5c4e16ec50c47a9e0299ccdc90fc638773c2b6ba73a84482c4f94d516f1e91fcdcf9ff0726b
Universities,126941.52,114.2,University of Western Ontario,Professor,2009,2b936a7e4866b269bb628b3efc8bda0fe9e30d42cdc8dfedf2e1f982ed22a70d8b51ef26eb21389c562ccbe5855546483c417eae55a4553a91a87694182149c4
Universities,161873.7,114.2,University of Western Ontario,Associate Professor,2009,276956fc6c473b17f076088486e872b313f2a8896b250c5f0fd6e8c955d3e2c76eaa130a73690798482b7a3c5766265c786521785bbda81cfe706f423a95322a
Universities,121558.08,114.2,University of Western Ontario,Associate Professor,2009,759aa7dc43792642490be66d02a18a0c7d75ce8daeaa1f4d53f152c7251a3af67605f23ce562f1da851aaec757a1df1859536a04fb28ab8729b6e614a34700d5
Universities,117683.34,114.2,University of Western Ontario,Associate Professor,2009,a644b062be82ed2d4682b474f41246cf5b10f890baa3cbaf5248a73bdcdac95f0815847eb155184a8d5cf1f28571e96a7f83e505e8a296eb690e8b01df6ed5a9
Universities,214250.04,49.32,University of Western Ontario,Professor/MD,2009,3568bec154f937488ced64f68de5f1398e71d8dccab40a35adfc707462d0d66bb85065fc4e98e4f6e62c348cfe06bc11344a7b3bc0df01e98ae5c558be0788aa
Universities,135935.64,114.2,University of Western Ontario,Professor,2009,cc3511ddd18309d6dd742f8e7e8e5e6ea22c9feab98b7fa7e2da97df4f1f254b9c0fcf60c67e3ccd2e44b0d658b43972cc6827fdc0ff6f3516f9a27efdf85a2f
Universities,107156.1,114.2,University of Western Ontario,Associate Professor,2009,03cfce0114fa617a6c7b0ef41507d17057220d4f7f419640ee48747653ce93737f58c996b95333e1501e3650bbf927232b18e9d0a5ea728191d159a1c367a5e6
Universities,255179.53,114.2,University of Western Ontario,Associate Professor,2009,6abc3923fe7c0eaa4eda020f6ca6bffaa30887d1791ac323f2203d902a8869749a751174103e7b5345dac558d22e40576659b897efe413e7146769a4fb3d0fb6
Universities,192901.98,114.2,University of Western Ontario,Professor,2009,4c491728c497860bd9b98af52256627354e2ffefc0bd58bc869ee67b5d23135f505b90faf6825aa2061f478d386b29dd53c260cffef5df1296a0321363536310
Universities,123544.2,114.2,University of Western Ontario,Associate Professor,2009,93e5d2548c0f30b9a7d69d9e49a15865b2bbba9f67d7f5d5a556d2b3eac0fa5678a4996a5399d21909ee8949b11d572f2398f7fdbc801e8d9cccbf2ec75c1ca3
Universities,109552.88,114.2,University of Western Ontario,"Director, Learning and Development",2009,d65e5c817004ca77c4067ece4ffe0de0d8c2d46b47bd21bef58479f85c20b1deffd17460a4350faa96c4ca237ba7670938278685540d903db708f981fcdc8f7a
Universities,151474.98,114.2,University of Western Ontario,Professor,2009,88b7e8b3c5c1c0cc992ba74bc13ebbe7564f39585e2c86175559b8a9645226c224b2c8d7528639a56567f3cce42af657b828e94c9aa5993603c6e9b558b0a060
Universities,122422.02,114.2,University of Western Ontario,Professor,2009,e32ad0e3ca7837796a74812037605309ebe661768e33a53ca584878dec395f422ea5d6c86c6c37e4b79878112ba0f4f5a18ed1fb6f6fccfb60cb4f01da43e4a1
Universities,154483.44,114.2,University of Western Ontario,Professor,2009,5195f8d709ccabeaa0661d49c40fc86f2438b4556ae94f4dccf689d38f9abc974e8021e37e61913373c35fb38d175a9fde27d5ed2ee0719393496e758476bc0b
Universities,156758.74,114.2,University of Western Ontario,Professor,2009,5b9a7952e069ffb85dba84116a3331eeef79886920c6f9f788b92e0de8b6d2297008df80243c379eccb2a639ec87cc7d5d8423601cd3fa002ef0b089e71bda67
Universities,121640.73,49.32,University of Western Ontario,Associate Professor/MD,2009,eff14f6e2c5db9f551e1c390788ac8fa208c82538a48208b564a00e0fb75de3f3516f91f08cde2ac36a9a939c25af924d94b678d31001fb3481f2dae3bdcf433
Universities,100124.0,114.2,University of Western Ontario,"Legal Mgr., Research Western",2009,89b255688b4bb9cdc2007b6c44e6dcb7af6316eb2c7100f0f7db92a00d67b2592ac2e741f412d7adf1fb87c168bd004dcad645a2dc71b9f6e129805f10804f0c
Universities,186277.02,114.2,University of Western Ontario,Professor,2009,dec1a553e71583c58be4720558fb86d30ca9c3070b0af6239e1d61d018977e96035068f3512a7cc7a125acddc70d790ae497efa78a0792a8a62188ba3f5e5cab
Universities,203337.18,114.2,University of Western Ontario,Assistant Professor,2009,aad5ad427efd8a8533d245b8ddfc0fa488be4773e3c8edb4e3026e100e823c589be38b7dbbb14c7a871e49e464698699400d2b5bc56dd5dcb2442eb55af8de95
Universities,222941.07,114.2,University of Western Ontario,Associate Professor,2009,956f36463487f5b9f51186ed3f1c9816276d4cbebf3da8d67fb2d624bdc9ed4b8952a0c3c73c741f290bfe46f1da3257d4d032c46358013319866113d5c12ec3
Universities,102483.96,114.2,University of Western Ontario,Assistant Professor,2009,1bcf01e94ac8311918f83004d856880c5ef4da50615589e247d5161a108fb673ea9339b7b02bd898b9fd7756063c3c1ad91a45de10ef28432effa8ee4a9de3aa
Universities,110343.73,114.2,University of Western Ontario,Associate Professor,2009,e3e4f941db1e8f59644b4ad44da7a1523ac7dc91593711a7590b2849c22f2d5f5b2993a2784b6ee4bf8cbd8abc0012466abf3d54dec901a5ca61964690e11571
Universities,138398.88,78.02,University of Western Ontario,Professor,2009,4d886b9ef22316f246968e395a075a5d418db60591ca75e32cef84da66886de391269367d649aa6eb0b6b2b5c1c2cb5165dfe8fc965fee03ae434fff9a0fdb06
Universities,170275.38,114.2,University of Western Ontario,Professor,2009,0f7251cd6ee1323af3e55d1c43bc51de4eac2bbbb068d838b567d012d2d2ae9a59b28f7afdd6d38a8bf7ead49030600733e46407a45f20803fa2e2e4c98fa0b8
Universities,111553.5,114.2,University of Western Ontario,Associate Professor,2009,fccfe83db91169e60a4788c233ef2176315e7a2486a4d9c1cb66fb3e99e05b233279bf88ebc3d574e143fef781308b84738e532e7cac3a991bdeec344f51d459
Universities,145099.38,114.2,University of Western Ontario,Professor,2009,b2fa7583483ab7594245ba6a0dae7f7a6d2c36ea969a47f8b6a403189144769eb7a651277b680b269336d415c9e036d656ea3e964b16dc16302350eadeb5875c
Universities,100769.1,114.2,University of Western Ontario,Associate Professor,2009,a7c2681b22f9c884a7c133d8fdfefe57d240faec07551d261082ac6247e50621bbc9adab628319b69b5ebc9fc44958fdc3e2d6936409ede6f536c1f69ed6d3fa
Universities,157322.64,114.2,University of Western Ontario,Professor,2009,4fbd5812a3728f0110efb695e87bfecf3afcdf8c188312170acc6392085142389cbf963586d3f6e1c2297ddfb212325af9e7d50500eb6b27c8be43233afa571e
Universities,161341.44,114.2,University of Western Ontario,Professor,2009,69f776a7ca543af156b6c22316a7245011ca0defe51692bfbca6de62290f0e24c7d26134adeb9cfa3e1b16abfda55d44a88709df4ea6190f8885e2dc7f6912a6
Universities,116552.16,114.2,University of Western Ontario,Associate Professor,2009,8759311e8d2cc04bc43d4f15bf1e121f8c57182a8fa9516b9530d3505314ebc039db8eb40396a3f852a233454b2562683a7446b5d87568cca436c067646c2c7f
Universities,113842.02,114.2,University of Western Ontario,Associate Professor,2009,19a2f8e18cf9873710d8cad5eb03387c791c16ddcc135c7377e9a5ee0cc7fcc0fef55cce1129937345c7a1cbb4268e06a75d4427396382f80ba6263503f5973b
Universities,103338.92,114.2,University of Western Ontario,Assistant Professor,2009,3aa9079b65f0a6ee4eb71d7bd44e45560faf97d05f83db5d5d7dbd0c38a47158616166b40bd42cbcbd8a729e07e1f2c761929be09d3d9edaec94ef09deab0bef
Universities,160370.86,114.2,University of Western Ontario,Professor,2009,5f9cf4ee5af4dbb9bf6809e580de3cffaaee50a5d94398afb85174ec393696d74e1963544930feae1cc4f800da103248fb938043313c55c8f21f850c604eafae
Universities,227608.38,114.2,University of Western Ontario,Associate Professor,2009,b76c34eab1e899c87f94ca308862fa73811f243960a5b556712f38140b120265c4500744bc6101393aec2cf879cab840b813b9e551f77b52c801dfbd3211c056
Universities,110689.33,114.2,University of Western Ontario,"Assoc. Director, Client Support",2009,f49e6ff727e95b12800b216564f6e2b35ce5545a1bdff0762d2204b8e6c8167e98cde7863d6a32f5a718b27d3659eb2b736dc7dbb7036103c3ad9c33541d877b
Universities,107084.46,114.2,University of Western Ontario,Associate Professor,2009,828ec40e57f4d36a8c47b17aba2e91a6bd947804c78a7440c4d7eadafbdbe18117a1d9f92f22c15e57d72b1493e50489438050a7c8a8197d2c667675795fab5b
Universities,212508.24,114.2,University of Western Ontario,Professor,2009,57c3953f9ed96e0cad8c40bc645c2be66acc7ac777ed09c431e40742032e0fef59bcc3bf83ccfaf3e04df34c13f03a83593f022b22bb5b45f809c4c0d791045d
Universities,110962.44,114.2,University of Western Ontario,Associate Professor,2009,9de91b3e96bef85e7d2518597fd39fcef0db39d957791d58a08357e16099f99785a41391b4bcb6cd02e757da83b3a382b7cc33801cabe26ab60f31f5bcb418da
Universities,111221.88,114.2,University of Western Ontario,Associate Professor,2009,a22df6f4529585835a6015b7a81613db0f131714b04698e49d9b328edac6c4d6cafa1a09a32877ea264cefe1454dc7ea5ba63f7260940c280891c507440035a6
Universities,105302.52,114.2,University of Western Ontario,Associate Professor,2009,4399fb77f270d8e759bada7b00a152bbcce545eb2f46e89d4ca327edbf181a2b377a4788af8775b436314f894bb2a54107abfc593b68436fc889002e00ea261d
Universities,120032.58,114.2,University of Western Ontario,Associate Professor,2009,8e3bbe2c995c0bbd09e144f45c5c7ffac756d0945992562eb4557a9965782f6af7504f036d13db01eb02d2e20073527133c617d56f1f8367ad39f4b697699bb7
Universities,105815.64,114.2,University of Western Ontario,Assistant Professor,2009,00543f9438b11edca0be3a9d48beb296cc04e195156368f61acf4d0a71f11e334e9faa38a2f0db85e1c97606718dc984a1a2f3658e724583ad75e5ee9e5362d4
Universities,125538.31,114.2,University of Western Ontario,Controller,2009,a317c1fe588f5f1cdaceaef5e1d2079f5397685909b71634607c9800e86ab70cdfeffdb35a8dbe1c7712ee2a1f6308ef89139669ac9d8344c9cd082d0bdf8594
Universities,227744.52,114.2,University of Western Ontario,Assoc. Dean / Professor,2009,32257e967cd90a4ab6c4e5c85d10cdf5ba140991708cf151f7f6325e4d9f13973bb212aec361dcbbfce4850dc388e4b35b2801917792033d788bdc629f33edd0
Universities,131695.38,114.2,University of Western Ontario,Professor,2009,d6578279881ffe0df6450c3c8a9dde1bdefff3cbf9209d0551e6f58be13e9a67ea4f375fc80a63c053b182f5e6f2c37408177a0bd45d39a32f5b53eb3d3f6209
Universities,116092.74,114.2,University of Western Ontario,Associate Professor,2009,72531bb086a402a2c9f6554b6bf4815de8ec847cf530550db77ae794bec2964aff5956764f2e30ac674ebde94790889b47c35999936e7a8ee76a1158ffb2b94a
Universities,231675.06,114.2,University of Western Ontario,Associate Professor,2009,3f38bd181862bd7ae7bc165804ee382d3dfdd8809da38317aaa46083ed336b5b30b55959a4cf584661a6c6745f2c06b78f2cb15195b157ba22a0d1c573b9ba3d
Universities,125792.76,114.2,University of Western Ontario,Professor,2009,3cc295d2daaf7bb0d4d13df9fc700bdf34bacae2d5450965644541d812a00384403dd622509ae969b3f8fba4382d8b018bc3ad0bbc5add75a5f7496b736bd8b5
Universities,121738.26,114.2,University of Western Ontario,Professor,2009,459def5be9afc15c4e6aac7401512d6c489e180acc868a0b7ab319290ddb061d3ca0da57499a2186b7b012734ec4c787b9d7c43fb246c812c0e8f7fad027ef1b
Universities,134820.75,114.2,University of Western Ontario,Professor,2009,566a69c7a22bed5b65bce7137ef7fe19f80d0b6022ccd2e65beee83d74d8f849fae1f6bb635abbe95247e123310698be3018bff0606f9f6d928ec51ed3e2d76c
Universities,107870.69,114.2,University of Western Ontario,"Assoc. Director of Finance, Schulich",2009,13a9ec995d349d5d61fcc96b7e4cfc011e34b2e2c2764c226c293d350c3f50a4281aa5d76ed0473c50f1b943b88846c04d3c79dccf6c6f99de009e224f27821f
Universities,172699.96,38.96,University of Western Ontario,Professor,2009,994f39550284e3e9f72a427f91515ba2a90a89dea0898e424184cb1bbbde37e7c73ece65ada0f94de5900f6bacd153571752c92878ecdd486dd5f3de732548d8
Universities,145362.57,114.2,University of Western Ontario,Professor,2009,fc067b01c0607a83728213186bc5c28afa45e379bc2a307563e31a636b1326fab1838cec0ef9d3616d1a06c8c22db0307aa04aa620389c3cade3bfb2f50fe644
Universities,106660.4,114.2,University of Western Ontario,Professor,2009,5faca3684a6a027cf88c52334d5281ca37cf97919cf92c25a956f2a5dc03a97afa2f7d2ed3c7e3661131e25b2024785c5f7ce5a55953bedea5c6b8546250998c
Universities,119036.31,114.2,University of Western Ontario,Director Human Resources,2009,7c32d1d88cfe18c223a6af2cbc0f1e64f7561b7902246e1d6949b009f2188775d15c25d0ed7fd05953b4b64f6d64304f76b5d8c3ae499f2d49f862c55fce94a1
Universities,202833.1,114.2,University of Western Ontario,Associate Professor,2009,3c9bb429407ded36aad4bdb9d90c5d90ec78e5d6099bc8539c2949e90e859bb4542f514f9819ac741f154e7de5263083f00be552ead540fbb8ca1ab11e8e5ff1
Universities,118678.14,38.96,University of Western Ontario,Professor,2009,3c76cad8949ad90f3e20ec1cef3c6e19736192fc2dedf91c06c672a616b515c9ecdd814a0bfaf3f7be5d7f007c089117ee31c62cc029190d9b39d3e7a7124457
Universities,149757.78,114.2,University of Western Ontario,Professor,2009,7c6ae3ce7a78a6a3840afd0260b833f7fdd5d339057037c9f333b52b82379040f1bd227f25c8d82c5f95d52fdc199ccab9af1ce76727df2f9e92e4faeb878af8
Universities,183024.96,38.96,University of Western Ontario,Student Health Services Physician,2009,c7cfbd9183f53e45d3b35df7a34d0868b6300fabff4320810ff6eec951811e60af6b0a1a87cb20f4f8c3c8cd91fdf43496b5a4ebf8fe1001af6937c759af4947
Universities,114742.8,114.2,University of Western Ontario,Assistant Professor,2009,aa10fe43c60de0087c6bf55fb062b7881ba5e934b94eca8e826443f0c3bd9bc46115c7c365e6afd583e1d0eadef1b275c58fca780ed02f8a30f27093f1a83d28
Universities,104599.4,114.2,University of Western Ontario,Mgr. Academic Office,2009,9169cef4768574d53cf7f6965bd91538681b061b8f69d564fb32d4cdbd3bad5db95f947ba1583dc742d5986ba82fadf1fe0a2c783cbe21e3e29167567c64649a
Universities,142057.32,114.2,University of Western Ontario,Professor,2009,070b626ce90dbafb4a5a5ae7f599bc501be977e0452f07535a34c4254a9fba1e1b79c5806f7a8d6e7d44b87b2cc0c44044bc9616194bf590f48a97dcd20d3c54
Universities,113638.55,114.2,University of Western Ontario,Assistant Professor,2009,df48c0a599297e3283e11882773264a1037bd7498c221c74b5b7c0eb398b03c988b348666621f0a5828fbca87b1d13b3f8c8a5ab36aeeedad763582e1f95e001
Universities,101043.72,114.2,University of Western Ontario,Associate Professor,2009,45c73de980c2f23513739a4f41d58542832321165a71883cb724c49e9f668ca2d291d1f424f6aedcbd12f308bf428522428585ca58d7a5aa19695e8e7c73c67a
Universities,106620.78,114.2,University of Western Ontario,Associate Professor,2009,b33726710bcb6a13ca81028e6f58f4e31ba03c9a38e3a357d4b5ee27c40bb15fd3531953d5b33b38bbe3284bb446db74e22387ee578bc435641438167358e3bf
Universities,103972.02,114.2,University of Western Ontario,Assistant Professor,2009,fce899954f29437eeaedac0c655ee9ea05c083b11b8e9b3eff61326fb13810a42ea36cfadfabf61396a77f758c26eea63b877afb69e32a501b7f535b64f174be
Universities,141076.32,114.2,University of Western Ontario,Professor,2009,e7c573727c8a7b1768190b4696f672f45e56661afff3e5adb62e833600eb432d8bb6444b35cdbdf74baa1621902230b3a433189d7884d03eb59cf20a5c47e1c9
Universities,105107.82,114.2,University of Western Ontario,Associate Professor,2009,acac6c7d5932eda27ae053c1c0946e86612559836bad14e8c94880e7db06a03862d7579f647dee971b704ce38bbba5f39dafcdea47484290c58385dbd4e5f8b4
Universities,156947.16,114.2,University of Western Ontario,Associate Professor,2009,7b3ac8d8d6cc48066bff44dc5956ed1577f22e4077aa16a5422a4e6816855fec2ef15b9e599399a9ea6e8e66b8d057a5cc41ae5a980f300c345778b99924b0f6
Universities,132769.38,114.2,University of Western Ontario,Professor,2009,9a92d9ba89ca880ef1209a950c0c3e5ea6ccdc0b5f6b735e6a105c6295e6f93a5d98aa7f6a1efdfd597e02165d2eb925b323824ccf29f4c21ac902a42827eccd
Universities,120759.54,114.2,University of Western Ontario,Professor,2009,ba7b8527eb2574d3aab93ec8d267921c767c265cf43ffd3a3d4fe313ba2c282bfb2479d227cb63c710bad718cbdf53d1079516a4bda50aa01965e548fd7a448f
Universities,145791.84,114.2,University of Western Ontario,Professor,2009,bdebde65dfdf199d583cf94e45489e68cdacb7cdd2af3ff48976b1bf3f6b3584f9e2656503fcb3709241d26770aa34d6140408daf589af616857737b6720e8d5
Universities,171839.46,114.2,University of Western Ontario,Assistant Professor,2009,ecafd64148a642096ad7590c11af5addf93e6bb4598990cdb21ec082b3c8aa894428173ca3aec6ab8acbcbd64b1d13ad27d431e96259b692f54f1053daa7f6a6
Universities,186374.82,114.2,University of Western Ontario,Professor,2009,02d1d40fe9260b5d02680919dc2ab128e93ee4e2697867d8f0978292a99b2c5e0cb1dcea17cd71faa67c92988b10aa21126553f4b4564e9ae60d61c9f61afc83
Universities,143325.84,114.2,University of Western Ontario,Professor,2009,47a1c4bca7e5cde7c81d5262cc2240ef382d36d1fbb37e0a08deaf8bd6d8e7ce9dee2bd01de98785a7983fa32b2737e0e1d30d69845a05bfaa1034d2454e2f87
Universities,128116.8,38.96,University of Western Ontario,Associate Professor,2009,e4573cf45dc1d80dabe6ffd5a979e9d869c91cefeb7efa19c173f23700d25f7e58d87c1535998e30d46d2e04bc0bd82e5fbdf87823c145f0288ddec90bcc6550
Universities,185123.24,114.2,University of Western Ontario,Lecturer,2009,58344d3f03276b35cbc4a0730b91635c1204ad20da26c5a025d808156951d654a78042b0ba02336076300af5db246c93439be9f2b183baa2bdc919cbe33dc6d3
Universities,100575.06,114.2,University of Western Ontario,Associate Professor,2009,2ac43a1550dcf53c48183dd2e388f5e718b26504332214dede27db709c797ea0983ef012028d12095a26bb1dbe3556c5365cb8549d966a711a9fc2e9ff8bf3e6
Universities,111262.62,114.2,University of Western Ontario,Professor,2009,df62ec3afb7aa9bf62e6fd4dd954a4dbe4116cff0ea4e82bce3b63d95da43341ad6fc8b7f43f725b6194a884836e7a369a291285da0e02b67328ea312eeaf4d6
Universities,131499.96,114.2,University of Western Ontario,Assoc. Vice-Provost/Professor,2009,8310a28f918c3fecfff4950900b69451e1b031bdf10cceedc59c1b027cf1bdd6d09e5e94ae8a3c3186b8d8f862ad0bac60317311c777457e38663f9936890042
Universities,122400.0,114.2,University of Western Ontario,Director - Research Development,2009,eb9f7a40ca3497f9fe4d70999f1481f9c619c115889a6e6bf9685dd0508b3ca1d7d1fc67b0b2563ff0c89627bb7877afe83afb2904d896783aa419d12c794610
Universities,125076.06,114.2,University of Western Ontario,Professor,2009,b3a5853cbb857653e2e4d42724d5cc2c1e3e3ce7c3bf461d6b1f3d9d38df4c33042cfe926bad85ce068a0d1164f838969c78fa43e669afec099a5bffd99e9694
Universities,182233.92,114.2,University of Western Ontario,Professor,2009,5702470ff8eb0e7a0a7c9d4d9b5f3f61e7c7f89ea8fbda601325e50ffcacad609302e03a010cc6a81b0c9c263bb5d249a3edbd445809742609799b2d565e11df
Universities,133796.16,114.2,University of Western Ontario,Professor,2009,dbb762e0204e8317abe2dcc62f95c563d843c597b7491ec09d154fad45a6730780be0f753b9f8a45c7755e1569cfc2d37d5931f6c4cbd46f92ec168241d7fb94
Universities,106089.96,114.2,University of Western Ontario,Robarts - Mgr. Clinical Data Mgmt,2009,802b49275fa5eeaf92a96ca8e488e46e1c8cb0dc67b1d2514f64b00457564ef62a939dd4ea366f91946823d703f3ca149a768b307c7d06960eff6c919492adf8
Universities,145200.0,38.96,University of Western Ontario,Professor,2009,0dc05161c351c74f4352c52e8baa9941cacb516c7b4b9f9fca5452e02337a061392cf319f22a6260df493e53008028d90ef4346570a0fd10390de35600da9164
Universities,113507.34,114.2,University of Western Ontario,Associate Professor,2009,b28874e5cba9154b9ef56aab0698bd410eae655d4d1f7b9d46c3e2618435f8cf5c54316eb53e21a633aeb1536458fb1e2042f945890302ce4acb1bbb7d5818a5
Universities,120154.68,114.2,University of Western Ontario,Professor,2009,7e1d000755aa54368133bdf71fd61e315a1a785d699c9fbc73981e5f45193afae47b52f8facc1dc7c3d942670340faaf3192713704af77753e3486b1e568123d
Universities,177249.96,49.32,University of Western Ontario,Professor/MD,2009,f4718783cb9517516675c61b3c311d112b72d99e5e2765cfda2c47a4efd7aa06dc38aa3c229b996dd0dbdf18b9decc2982719e8dee8dc8a4935e93f8fdc182eb
Universities,131091.6,114.2,University of Western Ontario,Professor,2009,2050e3268e51394fb05cb27b5c0a57d455314c1a3786c1c0b79b082402f8565d36469124e86947c3604f36ccf4fba88b582ae9e2f662ef0f47a88e1373957d25
Universities,150903.18,114.2,University of Western Ontario,Associate Professor,2009,b370fa85bacba22f92db18541d2affa67ee3770cd70629f95d4a168b90552f025623803c34c9c8413eeb49eba745d7de58f40aa4aeebfc809d324d2776849eb7
Universities,125772.42,114.2,University of Western Ontario,Professor,2009,8b0a4fb4f909d9d217f7c97d6ab2503398e16174de5ec298859a314b8ef75c05d3db7e20a88798cf270e7426ca19e8a8143411d73ea47efb1a9689756730f9f8
Universities,110840.64,114.2,University of Western Ontario,Associate Professor,2009,829cf6311f82a317081c755852e38f885977e7c6b3fcd2ed579ac3ce68d511d2414246b5bc4639e406fb624663236d00881f539d54e51ff0054f27bf0291b273
Universities,108221.84,114.2,University of Western Ontario,Associate Professor,2009,3682d5f62fd92c7aeaa9b670fdd502f389d85ca1bd45dd7edcf6d24108b9034d4c2a6d56ffb9c727acf5e0ae0ab65d71e03acedd4903a99eedd209bb637d0617
Universities,109336.26,114.2,University of Western Ontario,Director of Development (Schulich),2009,208edda6442d5ed9ced12bb66f56d02c5474234fa12abbd884626a2914263c626cdab103f2b1120c9eb35bd5a9108c1604f4259bc4efd0e9f0f69f1ce937e195
Universities,117787.86,114.2,University of Western Ontario,Associate Professor,2009,93b7162d492601cb782f4b767e2c86fe23c76c495732b7bf255710c315c68863d4421a43357a5db89ec652e531f524e2848a1a799a84e09e58563126f199c1cb
Universities,153441.2,114.2,University of Western Ontario,Professor,2009,fd408345d96c6d53061946bd99b339da868bd3d1c670235f0bb4706873b36be867283573791a7eb32afca6d871282d53dfec487a500b735d6c430d19cb69a62a
Universities,135619.74,38.96,University of Western Ontario,Professor,2009,94715af15d3a828d69b8d2980cf4744aa6577d406799c655dc2282c4479b65c05f5f4fbf4425153b09d295ee07b9d070b0f0cadf54b15edc1407c2b644a43909
Universities,166223.12,114.2,University of Western Ontario,Assistant Professor,2009,aea6ba178e0fda3216fca93d539612e39e3aaea39635eeefb189fdb5bc9b254006e88ea379afb1ca7385ab6309c2a54701ef59e33cf5e69ade2f6d1b837466ca
Universities,123043.08,114.2,University of Western Ontario,Professor,2009,e61fcd6cbecb0db0201bead83fe7cb588be78cdcb4f8b69e0dc690b9aadcc2d6770f7dfaff84dd6477c47c3352ed99582375e435883bc502602c14a9c9bdfd85
Universities,120561.76,49.32,University of Western Ontario,Assoc. Dean/Associate Professor/MD,2009,592d614ed02752e9703dc5579048e00a17dfcd0e659dbc10d998b365e166ebd80528a4c79731fd783954da8c1ab13f35c06dc24ad192962cf4e1114c4b0d7761
Universities,122113.26,114.2,University of Western Ontario,Professor,2009,5c9f0ce799ef6de6a60b372475b77a2e34cf27137ff1c3a97c4a90c8515ffbedd0d3518a7b3e1b36b787e1741b4339b81cf37d85f8811f040f82c4817272a916
Universities,117607.02,114.2,University of Western Ontario,Associate Professor,2009,da85798f6e8b2eb5ef12dd050a6457cf754751da2f51167bea56932d870c9fad7b4ae8b333192f91970403802381f34a95316622fac88115b69612cbf118d967
Universities,112309.38,114.2,University of Western Ontario,Associate Professor,2009,c944917112e2575a46dc4b109a559a3de2d6de9248724831b2551839da472b52adf419d5b77ceab7d8e59636a82f4d2d8355f6c208b5d2d2eda1f55105fc635b
Universities,130411.5,114.2,University of Western Ontario,Associate Professor,2009,eeae8f9cb4e93233fc6836135e28c0c947ace8c944823d2010ee0677cca3afdf831288d29e8849aee6844b198e55fd89059a5d0cea1773b375cfdafbb6fdb00b
Universities,127289.34,38.96,University of Western Ontario,Professor,2009,61ac4e087df2a17d588770af46f50034ea317d6221ea896c8b1f1095152605d2dbeb598140bc5f0b24635687482e3faf14329a3d17f078ac507c018821fcf721
Universities,130195.67,114.2,University of Western Ontario,Assistant Professor,2009,6ab2237feff1ffd7c8940d43af84a47c09a6fa5cfd64fb14f1f4d21e6b7005e3f73c99aa4bf100f3c3fef1a6efe48b323c1ea6fb0262ad6ef719c64fa0c79223
Universities,123359.46,114.2,University of Western Ontario,Assoc. Dean/Professor,2009,0e3f5b04ebf2888fff5e939369829cd9db8d0795030f82870df1a11a052d6d2d66aca6fa46269326cc6ef8cd9346d569459cb79b37cbb84f573229abdcde943d
Universities,126448.38,114.2,University of Western Ontario,Professor,2009,d61fc7fe4b334e9f7d9bcee1219b21db4fb8a426bb6ec5d186258009393aee5b613943e719aecfb421a2d7702b966d8f436807c146177677acfc6e4970284f02
Universities,405000.0,114.2,University of Western Ontario,Dean,2009,b484c93ec8889cc08d2d79dcea3770f62e20e6b2f6f67b9bd7e5174e237864198ad1638b10d56c46490e6f49b97dcb002b5d37999d8caa1619e5ebc02ce7daa1
Universities,164810.64,114.2,University of Western Ontario,Professor,2009,ee6c4d9e2c9c488d608f5ce622c92cde36f41991af16f22b4a5fd73df43a91fc50b92795128ee322cc82e4b1e444712c1e703d9e6371d98c7ce5d7e85c760450
Universities,126605.58,114.2,University of Western Ontario,Professor,2009,2cf1c5c9752a692256462a3a6c8ad255c7fbd5df6f82a3588ded9de811d3624293f6793ceff6820a69e49669b2c2f4943c73910074b1dc1b814132cebe3e4f16
Universities,203474.76,114.2,University of Western Ontario,Professor,2009,7a0a27c9de3db1adc6a8710617ea95014b040270feb1f06d13ca55ea050239ec6b60d8b575397da7e435678ea56e38f39f07fab636eda018b9dba3e3011219ec
Universities,107100.0,114.2,University of Western Ontario,Campaign Director,2009,02b382d954641f16d4e37e1e8a40526e038910707712960c7d95671c363e987ebcd6d2382e7b9c5264cf1f4e1391515a8c2f5a2f92b7652baeee79937362abab
Universities,159999.96,114.2,University of Western Ontario,Assoc. VP (Development),2009,e1fdd232b4d9d32204a378102340f715ea74eaed1b4157def6952ef159499dde957654492b187909e8a9f88e0388ab0efe47240a1f69d61606ee198ba7c7c1d4
Universities,156076.74,114.2,University of Western Ontario,Associate Professor,2009,da1baa5091cbf4cb61f7050361167381213fd8091a4bbbfd685d6568bdb8832b2a258fa2cce4ac01bf48eb08ab704f452ee97ce24695ca2e664c779db19dd40e
Universities,124407.51,114.2,University of Western Ontario,Associate Professor,2009,b862e91f362bc47dddda5b0adeaadcf64bd7814bfb36574a0d635a93cea02dc84e6e0d463ff23ca4fdb15bd50bb55da63a0c557135d634d390471ee4f1c52b33
Universities,130832.76,114.2,University of Western Ontario,Associate Professor,2009,1c314bbdcad6c02fb1e4e6930a355a0c984ebd91226e47700eb86ee85a28a229f65e4dd37d6a73837dd3f7783474c253585e7a46c243c986beee398c6a5e37f2
